,From_Date,To_Date,PM2.5,SO2,NO2,CO
51,21-02-2018 00:00,22-02-2018 00:00,221.85,16.46,38.29,0.97
52,22-02-2018 00:00,23-02-2018 00:00,186.98,18.32,29.03,0.7
53,23-02-2018 00:00,24-02-2018 00:00,163.87,16.76,24.65,0.62
54,24-02-2018 00:00,25-02-2018 00:00,146.97,18.72,31.26,0.78
55,25-02-2018 00:00,26-02-2018 00:00,100.93,14.19,23.75,0.63
56,26-02-2018 00:00,27-02-2018 00:00,66.9,7.91,18.17,0.52
57,27-02-2018 00:00,28-02-2018 00:00,84.23,11.57,27.61,0.65
58,28-02-2018 00:00,01-03-2018 00:00,133.43,17.04,32.79,0.66
59,01-03-2018 00:00,02-03-2018 00:00,138.61,15.43,35.05,0.7
60,02-03-2018 00:00,03-03-2018 00:00,124.79,15.19,33.89,0.68
61,03-03-2018 00:00,04-03-2018 00:00,91.87,13.0,30.29,0.56
62,04-03-2018 00:00,05-03-2018 00:00,84.45,10.57,30.79,0.53
63,05-03-2018 00:00,06-03-2018 00:00,74.29,9.84,32.79,0.56
64,06-03-2018 00:00,07-03-2018 00:00,74.35,9.77,30.4,0.51
65,07-03-2018 00:00,08-03-2018 00:00,85.05,12.01,33.98,0.62
66,08-03-2018 00:00,09-03-2018 00:00,123.64,15.86,42.61,0.78
67,09-03-2018 00:00,10-03-2018 00:00,121.21,19.97,38.84,0.71
68,10-03-2018 00:00,11-03-2018 00:00,79.21,11.92,32.11,0.57
69,11-03-2018 00:00,12-03-2018 00:00,93.27,13.07,34.65,0.76
70,12-03-2018 00:00,13-03-2018 00:00,98.36,17.12,37.75,0.58
71,13-03-2018 00:00,14-03-2018 00:00,88.44,14.51,39.28,0.8
72,14-03-2018 00:00,15-03-2018 00:00,113.75,13.58,41.43,0.6
73,15-03-2018 00:00,16-03-2018 00:00,119.54,12.95,35.12,0.58
74,16-03-2018 00:00,17-03-2018 00:00,114.41,13.48,34.11,0.59
75,17-03-2018 00:00,18-03-2018 00:00,91.63,13.5,32.7,0.54
76,18-03-2018 00:00,19-03-2018 00:00,85.9,11.56,30.68,0.54
77,19-03-2018 00:00,20-03-2018 00:00,90.54,10.14,32.28,0.52
78,20-03-2018 00:00,21-03-2018 00:00,137.61,14.16,41.0,0.68
79,21-03-2018 00:00,22-03-2018 00:00,146.36,15.68,35.25,0.6
80,22-03-2018 00:00,23-03-2018 00:00,104.11,8.8,25.82,0.45
81,23-03-2018 00:00,24-03-2018 00:00,83.1,7.7,27.42,0.41
82,24-03-2018 00:00,25-03-2018 00:00,109.88,8.41,29.55,0.43
83,25-03-2018 00:00,26-03-2018 00:00,116.5,9.03,29.07,0.43
84,26-03-2018 00:00,27-03-2018 00:00,116.42,11.24,31.94,0.55
85,27-03-2018 00:00,28-03-2018 00:00,131.57,11.43,35.13,0.63
86,28-03-2018 00:00,29-03-2018 00:00,147.37,15.37,37.12,0.58
87,29-03-2018 00:00,30-03-2018 00:00,115.07,10.46,31.63,0.46
88,30-03-2018 00:00,31-03-2018 00:00,113.95,12.32,33.63,0.5
89,31-03-2018 00:00,01-04-2018 00:00,107.64,12.09,29.16,0.65
90,01-04-2018 00:00,02-04-2018 00:00,104.02,12.12,27.02,0.62
91,02-04-2018 00:00,03-04-2018 00:00,82.81,10.99,33.56,0.68
92,03-04-2018 00:00,04-04-2018 00:00,84.93,13.05,35.37,0.74
93,04-04-2018 00:00,05-04-2018 00:00,89.08,10.87,34.45,0.74
94,05-04-2018 00:00,06-04-2018 00:00,132.4,23.58,35.04,0.71
95,06-04-2018 00:00,07-04-2018 00:00,91.22,8.13,28.24,0.61
96,07-04-2018 00:00,08-04-2018 00:00,60.09,4.77,26.81,0.51
97,08-04-2018 00:00,09-04-2018 00:00,60.16,2.48,24.02,0.52
98,09-04-2018 00:00,10-04-2018 00:00,66.55,5.67,27.27,0.68
99,10-04-2018 00:00,11-04-2018 00:00,121.33,11.04,31.79,0.66
100,11-04-2018 00:00,12-04-2018 00:00,50.43,5.62,27.2,0.5
101,12-04-2018 00:00,13-04-2018 00:00,59.62,4.82,34.84,0.39
102,13-04-2018 00:00,14-04-2018 00:00,106.88,12.73,46.2,0.42
103,14-04-2018 00:00,15-04-2018 00:00,105.49,10.79,46.87,0.44
104,15-04-2018 00:00,16-04-2018 00:00,102.25,12.56,41.81,0.45
105,16-04-2018 00:00,17-04-2018 00:00,103.93,10.63,48.99,0.38
106,17-04-2018 00:00,18-04-2018 00:00,90.46,10.98,45.34,0.35
107,18-04-2018 00:00,19-04-2018 00:00,101.45,4.1,42.1,0.29
108,19-04-2018 00:00,20-04-2018 00:00,118.48,9.12,47.38,0.35
109,20-04-2018 00:00,21-04-2018 00:00,126.33,3.3,37.14,0.26
110,21-04-2018 00:00,22-04-2018 00:00,176.81,1.69,30.79,0.33
111,22-04-2018 00:00,23-04-2018 00:00,99.87,5.39,33.41,0.34
112,23-04-2018 00:00,24-04-2018 00:00,122.25,17.62,39.82,0.42
113,24-04-2018 00:00,25-04-2018 00:00,141.91,22.04,46.21,0.44
114,25-04-2018 00:00,26-04-2018 00:00,129.44,26.83,54.89,0.74
115,26-04-2018 00:00,27-04-2018 00:00,166.92,23.24,58.87,0.47
116,27-04-2018 00:00,28-04-2018 00:00,111.73,5.17,43.75,0.46
117,28-04-2018 00:00,29-04-2018 00:00,94.86,11.22,28.68,0.4
118,29-04-2018 00:00,30-04-2018 00:00,98.3,7.69,29.89,0.35
119,30-04-2018 00:00,01-05-2018 00:00,76.65,8.28,40.0,0.34
120,01-05-2018 00:00,02-05-2018 00:00,62.42,9.41,25.98,0.46
121,02-05-2018 00:00,03-05-2018 00:00,79.81,6.19,23.35,0.34
122,03-05-2018 00:00,04-05-2018 00:00,46.73,4.44,22.88,0.33
123,04-05-2018 00:00,05-05-2018 00:00,52.59,6.17,22.57,0.39
124,05-05-2018 00:00,06-05-2018 00:00,79.27,19.65,32.52,0.18
125,06-05-2018 00:00,07-05-2018 00:00,92.77,3.69,37.02,0.18
126,07-05-2018 00:00,08-05-2018 00:00,111.75,7.18,35.6,0.4
127,08-05-2018 00:00,09-05-2018 00:00,66.41,6.25,22.97,0.31
128,09-05-2018 00:00,10-05-2018 00:00,82.08,10.6,33.33,0.37
129,10-05-2018 00:00,11-05-2018 00:00,88.05,7.87,39.24,0.46
130,11-05-2018 00:00,12-05-2018 00:00,82.0,11.59,44.93,0.51
131,12-05-2018 00:00,13-05-2018 00:00,26.49,11.69,43.08,0.53
132,13-05-2018 00:00,14-05-2018 00:00,100.62,10.61,23.84,0.38
133,14-05-2018 00:00,15-05-2018 00:00,65.28,6.04,30.73,0.33
134,15-05-2018 00:00,16-05-2018 00:00,77.39,7.31,31.06,0.41
135,16-05-2018 00:00,17-05-2018 00:00,93.03,7.35,31.07,0.34
136,17-05-2018 00:00,18-05-2018 00:00,140.5,8.9,32.24,0.38
137,18-05-2018 00:00,19-05-2018 00:00,165.03,9.12,32.87,0.38
138,19-05-2018 00:00,20-05-2018 00:00,84.06,10.98,42.5,0.39
139,20-05-2018 00:00,21-05-2018 00:00,76.77,8.72,27.5,0.33
140,21-05-2018 00:00,22-05-2018 00:00,92.43,13.72,29.04,0.37
141,22-05-2018 00:00,23-05-2018 00:00,109.77,15.76,35.85,0.53
142,23-05-2018 00:00,24-05-2018 00:00,146.65,21.17,42.43,0.43
143,24-05-2018 00:00,25-05-2018 00:00,112.7,21.16,33.48,0.34
144,25-05-2018 00:00,26-05-2018 00:00,100.8,13.13,33.28,0.4
145,26-05-2018 00:00,27-05-2018 00:00,113.73,15.89,35.41,0.45
146,27-05-2018 00:00,28-05-2018 00:00,137.22,15.06,33.08,0.41
147,28-05-2018 00:00,29-05-2018 00:00,149.55,6.91,33.06,0.58
148,29-05-2018 00:00,30-05-2018 00:00,126.72,3.03,34.73,0.46
149,30-05-2018 00:00,31-05-2018 00:00,86.7,2.24,28.92,0.42
150,31-05-2018 00:00,01-06-2018 00:00,82.78,5.81,36.04,0.44
151,01-06-2018 00:00,02-06-2018 00:00,95.2,6.93,28.11,0.46
152,02-06-2018 00:00,03-06-2018 00:00,101.77174093879974,11.461745843230403,30.27856123662307,0.8544451038575668
153,03-06-2018 00:00,04-06-2018 00:00,101.77174093879974,11.461745843230403,30.27856123662307,0.8544451038575668
154,04-06-2018 00:00,05-06-2018 00:00,56.46,2.84,26.2,0.56
155,05-06-2018 00:00,06-06-2018 00:00,67.96,3.69,25.42,0.6
156,06-06-2018 00:00,07-06-2018 00:00,63.88,3.27,28.45,0.52
157,07-06-2018 00:00,08-06-2018 00:00,63.3,3.51,31.41,2.12
158,08-06-2018 00:00,09-06-2018 00:00,67.0,2.49,45.39,1.03
159,09-06-2018 00:00,10-06-2018 00:00,69.96,5.1,24.33,0.92
160,10-06-2018 00:00,11-06-2018 00:00,75.52,3.69,25.19,0.33
161,11-06-2018 00:00,12-06-2018 00:00,91.48,2.63,24.98,0.45
162,12-06-2018 00:00,13-06-2018 00:00,237.41,2.19,24.07,1.15
163,13-06-2018 00:00,14-06-2018 00:00,411.94,2.73,32.26,0.63
164,14-06-2018 00:00,15-06-2018 00:00,32.73,7.75,5.95,0.22
165,15-06-2018 00:00,16-06-2018 00:00,31.0,11.78,13.1,0.38
166,16-06-2018 00:00,17-06-2018 00:00,28.1,10.55,13.33,0.39
167,17-06-2018 00:00,18-06-2018 00:00,24.41,8.52,13.19,0.35
168,18-06-2018 00:00,19-06-2018 00:00,13.67,8.52,12.19,0.37
169,19-06-2018 00:00,20-06-2018 00:00,20.88,6.96,12.08,0.39
170,20-06-2018 00:00,21-06-2018 00:00,41.01,5.95,12.32,0.37
171,21-06-2018 00:00,22-06-2018 00:00,32.3,5.99,11.59,0.3
172,22-06-2018 00:00,23-06-2018 00:00,30.05,6.08,11.49,0.3
173,23-06-2018 00:00,24-06-2018 00:00,24.91,7.13,11.57,0.28
174,24-06-2018 00:00,25-06-2018 00:00,19.87,6.09,11.71,0.29
175,25-06-2018 00:00,26-06-2018 00:00,23.05,4.87,11.63,0.26
176,26-06-2018 00:00,27-06-2018 00:00,27.49,6.08,11.75,0.25
177,27-06-2018 00:00,28-06-2018 00:00,32.3,3.58,11.65,0.23
178,28-06-2018 00:00,29-06-2018 00:00,27.59,6.48,11.71,0.23
179,29-06-2018 00:00,30-06-2018 00:00,29.96,8.61,11.75,0.37
180,30-06-2018 00:00,01-07-2018 00:00,25.92,4.7,11.54,0.41
181,01-07-2018 00:00,02-07-2018 00:00,23.63,3.03,11.7,0.4
182,02-07-2018 00:00,03-07-2018 00:00,20.75,3.96,11.32,0.4
183,03-07-2018 00:00,04-07-2018 00:00,22.74,3.01,11.14,0.42
184,04-07-2018 00:00,05-07-2018 00:00,19.66,4.14,11.37,0.37
185,05-07-2018 00:00,06-07-2018 00:00,19.75,8.54,11.87,0.23
186,06-07-2018 00:00,07-07-2018 00:00,27.54,14.4,11.92,0.3
187,07-07-2018 00:00,08-07-2018 00:00,20.18,0.99,11.71,0.19
188,08-07-2018 00:00,09-07-2018 00:00,18.87,2.29,11.14,0.23
189,09-07-2018 00:00,10-07-2018 00:00,26.79,7.75,11.2,0.28
190,10-07-2018 00:00,11-07-2018 00:00,23.17,10.92,11.24,0.22
191,11-07-2018 00:00,12-07-2018 00:00,25.58,8.54,11.1,0.21
192,12-07-2018 00:00,13-07-2018 00:00,23.71,13.19,11.15,0.24
193,13-07-2018 00:00,14-07-2018 00:00,26.13,15.37,11.14,0.24
194,14-07-2018 00:00,15-07-2018 00:00,23.37,21.1,11.09,0.36
195,15-07-2018 00:00,16-07-2018 00:00,18.0,16.83,10.9,0.19
196,16-07-2018 00:00,17-07-2018 00:00,19.1,15.28,10.83,0.35
197,17-07-2018 00:00,18-07-2018 00:00,20.26,16.14,11.04,0.34
198,18-07-2018 00:00,19-07-2018 00:00,21.29,13.91,10.94,0.31
199,19-07-2018 00:00,20-07-2018 00:00,23.24,11.83,10.89,0.39
200,20-07-2018 00:00,21-07-2018 00:00,20.13,9.67,10.73,0.37
201,21-07-2018 00:00,22-07-2018 00:00,26.47,8.82,10.71,0.28
202,22-07-2018 00:00,23-07-2018 00:00,23.3,10.47,10.9,0.32
203,23-07-2018 00:00,24-07-2018 00:00,24.9,6.89,11.22,0.33
204,24-07-2018 00:00,25-07-2018 00:00,21.34,6.38,11.06,0.34
205,25-07-2018 00:00,26-07-2018 00:00,26.21,2.88,10.62,0.18
206,26-07-2018 00:00,27-07-2018 00:00,25.28,4.12,10.61,0.2
207,27-07-2018 00:00,28-07-2018 00:00,25.89,4.92,10.69,0.27
208,28-07-2018 00:00,29-07-2018 00:00,26.25,8.2,10.76,0.27
209,29-07-2018 00:00,30-07-2018 00:00,29.12,3.75,10.64,0.27
210,30-07-2018 00:00,31-07-2018 00:00,26.14,7.27,10.74,0.36
211,31-07-2018 00:00,01-08-2018 00:00,32.43,9.02,11.34,0.36
212,01-08-2018 00:00,02-08-2018 00:00,35.8,16.4,10.42,0.89
213,02-08-2018 00:00,03-08-2018 00:00,32.2,27.35,10.39,0.49
214,03-08-2018 00:00,04-08-2018 00:00,23.83,14.65,10.47,0.31
215,04-08-2018 00:00,05-08-2018 00:00,21.89,17.44,10.61,0.23
216,05-08-2018 00:00,06-08-2018 00:00,25.8,21.38,10.34,0.24
217,06-08-2018 00:00,07-08-2018 00:00,24.58,14.2,10.43,0.3
218,07-08-2018 00:00,08-08-2018 00:00,22.55,3.74,10.56,0.31
219,08-08-2018 00:00,09-08-2018 00:00,24.21,4.8,10.46,0.38
220,09-08-2018 00:00,10-08-2018 00:00,20.87,4.55,10.15,0.36
221,10-08-2018 00:00,11-08-2018 00:00,25.75,8.04,10.2,0.39
222,11-08-2018 00:00,12-08-2018 00:00,18.23,8.01,10.35,0.37
223,12-08-2018 00:00,13-08-2018 00:00,18.47,5.33,10.21,0.27
224,13-08-2018 00:00,14-08-2018 00:00,17.3,5.91,10.09,0.24
225,14-08-2018 00:00,15-08-2018 00:00,26.36,14.59,10.35,0.49
226,15-08-2018 00:00,16-08-2018 00:00,21.46,11.08,9.99,0.32
227,16-08-2018 00:00,17-08-2018 00:00,22.42,8.54,9.94,0.38
228,17-08-2018 00:00,18-08-2018 00:00,22.0,8.37,9.95,0.35
229,18-08-2018 00:00,19-08-2018 00:00,18.54,9.51,10.23,0.47
230,19-08-2018 00:00,20-08-2018 00:00,18.16,16.75,9.95,0.66
231,20-08-2018 00:00,21-08-2018 00:00,21.05,15.74,10.0,0.59
232,21-08-2018 00:00,22-08-2018 00:00,21.09,12.83,10.07,0.56
233,22-08-2018 00:00,23-08-2018 00:00,19.31,11.04,10.01,0.62
234,23-08-2018 00:00,24-08-2018 00:00,20.67,9.77,10.01,0.49
235,24-08-2018 00:00,25-08-2018 00:00,17.25,7.61,9.94,0.51
236,25-08-2018 00:00,26-08-2018 00:00,18.22,7.38,10.01,0.49
237,26-08-2018 00:00,27-08-2018 00:00,15.74,7.12,10.05,0.45
238,27-08-2018 00:00,28-08-2018 00:00,23.01,7.94,10.23,0.52
239,28-08-2018 00:00,29-08-2018 00:00,24.6,10.83,10.05,0.54
240,29-08-2018 00:00,30-08-2018 00:00,25.33,9.45,18.95,0.58
241,30-08-2018 00:00,31-08-2018 00:00,29.34,12.01,25.3,0.6
242,31-08-2018 00:00,01-09-2018 00:00,23.62,11.1,10.19,0.63
243,01-09-2018 00:00,02-09-2018 00:00,24.05,9.55,10.39,0.6
244,02-09-2018 00:00,03-09-2018 00:00,18.04,9.06,10.42,0.62
245,03-09-2018 00:00,04-09-2018 00:00,19.51,9.7,10.84,0.69
246,04-09-2018 00:00,05-09-2018 00:00,23.04,18.42,11.29,0.59
247,05-09-2018 00:00,06-09-2018 00:00,23.54,10.03,15.2,0.51
248,06-09-2018 00:00,07-09-2018 00:00,23.37,12.81,10.01,0.39
249,07-09-2018 00:00,08-09-2018 00:00,21.88,11.32,10.3,0.5
250,08-09-2018 00:00,09-09-2018 00:00,24.75,14.08,10.17,0.43
251,09-09-2018 00:00,10-09-2018 00:00,24.41,11.92,10.23,0.4
252,10-09-2018 00:00,11-09-2018 00:00,24.18,8.94,10.18,0.53
253,11-09-2018 00:00,12-09-2018 00:00,32.77,3.68,10.25,0.38
254,12-09-2018 00:00,13-09-2018 00:00,31.37,4.3,10.07,0.42
255,13-09-2018 00:00,14-09-2018 00:00,21.5,8.25,9.9,0.36
256,14-09-2018 00:00,15-09-2018 00:00,17.45,9.83,10.17,0.38
257,15-09-2018 00:00,16-09-2018 00:00,17.62,17.39,10.18,0.42
258,16-09-2018 00:00,17-09-2018 00:00,17.81,17.23,9.94,0.38
259,17-09-2018 00:00,18-09-2018 00:00,26.8,14.87,11.82,0.39
260,18-09-2018 00:00,19-09-2018 00:00,28.88,16.39,10.24,0.39
261,19-09-2018 00:00,20-09-2018 00:00,33.51,24.53,10.77,0.53
262,20-09-2018 00:00,21-09-2018 00:00,41.59,15.17,11.58,0.46
263,21-09-2018 00:00,22-09-2018 00:00,44.96,16.74,12.89,0.37
264,22-09-2018 00:00,23-09-2018 00:00,42.58,15.91,12.25,0.41
265,23-09-2018 00:00,24-09-2018 00:00,36.68,18.66,11.93,0.35
266,24-09-2018 00:00,25-09-2018 00:00,34.28,34.73,10.13,0.43
267,25-09-2018 00:00,26-09-2018 00:00,42.46,16.62,10.14,0.48
268,26-09-2018 00:00,27-09-2018 00:00,49.75,7.02,10.74,0.58
269,27-09-2018 00:00,28-09-2018 00:00,46.78,10.8,10.22,0.68
270,28-09-2018 00:00,29-09-2018 00:00,47.93,13.03,10.39,1.07
271,29-09-2018 00:00,30-09-2018 00:00,45.55,13.73,9.92,0.72
272,30-09-2018 00:00,01-10-2018 00:00,49.9,9.06,10.09,0.55
273,01-10-2018 00:00,02-10-2018 00:00,48.88,8.51,10.04,0.59
274,02-10-2018 00:00,03-10-2018 00:00,47.39,7.73,10.1,0.64
275,03-10-2018 00:00,04-10-2018 00:00,41.44,7.36,9.73,0.58
276,04-10-2018 00:00,05-10-2018 00:00,39.22,8.81,9.95,0.7
277,05-10-2018 00:00,06-10-2018 00:00,47.75,11.36,10.07,0.83
278,06-10-2018 00:00,07-10-2018 00:00,60.31,5.79,10.01,0.54
279,07-10-2018 00:00,08-10-2018 00:00,59.85,10.79,10.17,0.66
280,08-10-2018 00:00,09-10-2018 00:00,60.48,8.78,10.08,0.67
281,09-10-2018 00:00,10-10-2018 00:00,54.71,16.77,10.22,0.81
282,10-10-2018 00:00,11-10-2018 00:00,67.13,19.05,10.29,0.59
283,11-10-2018 00:00,12-10-2018 00:00,67.81,12.83,10.31,0.49
284,12-10-2018 00:00,13-10-2018 00:00,68.21,12.27,11.1,0.58
285,13-10-2018 00:00,14-10-2018 00:00,60.16,17.29,9.66,0.67
286,14-10-2018 00:00,15-10-2018 00:00,56.7,16.5,9.92,0.67
287,15-10-2018 00:00,16-10-2018 00:00,64.27,17.01,9.54,0.67
288,16-10-2018 00:00,17-10-2018 00:00,60.37,23.79,10.13,0.77
289,17-10-2018 00:00,18-10-2018 00:00,52.62,15.32,9.99,0.95
290,18-10-2018 00:00,19-10-2018 00:00,48.62,25.27,9.85,1.33
291,19-10-2018 00:00,20-10-2018 00:00,48.81,11.45,10.16,0.73
292,20-10-2018 00:00,21-10-2018 00:00,55.26,9.56,10.04,0.69
293,21-10-2018 00:00,22-10-2018 00:00,55.21,10.35,10.03,0.79
294,22-10-2018 00:00,23-10-2018 00:00,58.4,18.81,10.03,0.9
295,23-10-2018 00:00,24-10-2018 00:00,57.13,19.09,10.04,0.81
296,24-10-2018 00:00,25-10-2018 00:00,58.48,28.42,10.39,1.15
297,25-10-2018 00:00,26-10-2018 00:00,52.53,25.82,10.41,1.02
298,26-10-2018 00:00,27-10-2018 00:00,63.98,27.16,10.13,1.58
299,27-10-2018 00:00,28-10-2018 00:00,62.38,18.64,10.16,1.55
300,28-10-2018 00:00,29-10-2018 00:00,54.33,19.56,12.59,1.08
301,29-10-2018 00:00,30-10-2018 00:00,57.35,27.61,10.75,1.25
302,30-10-2018 00:00,31-10-2018 00:00,60.55,21.87,10.4,1.22
303,31-10-2018 00:00,01-11-2018 00:00,78.99,28.43,10.42,1.33
304,01-11-2018 00:00,02-11-2018 00:00,64.93,30.79,44.51,1.33
305,02-11-2018 00:00,03-11-2018 00:00,58.72,27.95,36.81,1.01
306,03-11-2018 00:00,04-11-2018 00:00,43.37,29.58,20.43,0.92
307,04-11-2018 00:00,05-11-2018 00:00,32.69,16.21,25.25,0.46
308,05-11-2018 00:00,06-11-2018 00:00,35.02,17.39,29.91,0.74
309,06-11-2018 00:00,07-11-2018 00:00,43.48,20.52,28.5,0.58
310,07-11-2018 00:00,08-11-2018 00:00,146.27,15.85,33.57,0.65
311,08-11-2018 00:00,09-11-2018 00:00,82.51,23.43,36.46,0.94
312,09-11-2018 00:00,10-11-2018 00:00,65.29,23.69,34.42,1.41
313,10-11-2018 00:00,11-11-2018 00:00,65.62,22.7,35.42,1.22
314,11-11-2018 00:00,12-11-2018 00:00,58.39,24.96,37.16,1.31
315,12-11-2018 00:00,13-11-2018 00:00,64.86,28.83,43.92,1.54
316,13-11-2018 00:00,14-11-2018 00:00,61.47,26.46,49.95,1.1
317,14-11-2018 00:00,15-11-2018 00:00,70.57,21.68,48.82,0.6
318,15-11-2018 00:00,16-11-2018 00:00,71.8,15.8,35.05,0.5
319,16-11-2018 00:00,17-11-2018 00:00,64.73,12.24,28.45,0.53
320,17-11-2018 00:00,18-11-2018 00:00,63.31,15.61,29.51,0.73
321,18-11-2018 00:00,19-11-2018 00:00,59.07,17.24,22.84,0.63
322,19-11-2018 00:00,20-11-2018 00:00,61.31,18.39,18.19,0.58
323,20-11-2018 00:00,21-11-2018 00:00,62.7,16.37,14.84,0.86
324,21-11-2018 00:00,22-11-2018 00:00,61.9,16.71,18.8,0.74
325,22-11-2018 00:00,23-11-2018 00:00,86.7,24.8,20.16,1.0
326,23-11-2018 00:00,24-11-2018 00:00,97.38,27.75,24.59,0.82
327,24-11-2018 00:00,25-11-2018 00:00,107.44,15.33,25.21,0.53
328,25-11-2018 00:00,26-11-2018 00:00,84.41,18.49,20.95,0.87
329,26-11-2018 00:00,27-11-2018 00:00,96.34,24.99,24.55,1.01
330,27-11-2018 00:00,28-11-2018 00:00,97.02,26.72,24.89,1.58
331,28-11-2018 00:00,29-11-2018 00:00,88.15,11.84,21.37,1.17
332,29-11-2018 00:00,30-11-2018 00:00,96.02,6.24,22.88,0.98
333,30-11-2018 00:00,01-12-2018 00:00,97.93,7.93,25.6,0.78
334,01-12-2018 00:00,02-12-2018 00:00,99.15,6.03,20.65,0.75
335,02-12-2018 00:00,03-12-2018 00:00,111.1,15.33,20.65,1.23
336,03-12-2018 00:00,04-12-2018 00:00,105.61,13.93,21.76,1.17
337,04-12-2018 00:00,05-12-2018 00:00,104.16,13.39,18.21,1.16
338,05-12-2018 00:00,06-12-2018 00:00,86.99,14.94,17.53,1.23
339,06-12-2018 00:00,07-12-2018 00:00,54.6,14.13,15.45,1.14
340,07-12-2018 00:00,08-12-2018 00:00,74.55,12.66,14.82,1.08
341,08-12-2018 00:00,09-12-2018 00:00,58.4,10.93,12.43,0.91
342,09-12-2018 00:00,10-12-2018 00:00,41.88,20.93,11.4,1.59
343,10-12-2018 00:00,11-12-2018 00:00,48.7,22.62,14.69,1.13
344,11-12-2018 00:00,12-12-2018 00:00,74.02,14.07,21.1,0.94
345,12-12-2018 00:00,13-12-2018 00:00,52.77,13.16,17.24,0.76
346,13-12-2018 00:00,14-12-2018 00:00,62.43,5.88,14.53,0.45
